stroll,countryside,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be a descriptive phrase that provides additional information about the location, such as its natural environment or the time of day.","The argument 'countryside' has the properties of being a noun phrase that refers to a place or a location, and it is a descriptive phrase that provides additional information about the location, such as its natural environment or the time of day.","The argument 'countryside' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it provides additional information about the location, such as its natural environment or the time of day."
stroll,countryside,Location,"  The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be a descriptive phrase that provides additional information about the location, such as its natural environment or the time of day. ","The argument 'countryside' has the properties of being a noun phrase that refers to a place or a location, and it is a descriptive phrase that provides additional information about the location, such as its natural environment or the time of day.","The argument 'countryside' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it provides additional information about the location, such as its natural environment or the time of day. "
stroll,countryside,Location,"  The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be a descriptive phrase that provides additional information about the location, such as its natural environment or the time of day. ","The argument 'countryside' has the properties of being a noun phrase that refers to a place or a location, and it is a descriptive phrase that provides additional information about the location, such as its natural environment or the time of day.","The argument 'countryside' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it provides additional information about the location, such as its natural environment or the time of day. "
stroll,countryside,Location,"  The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be a descriptive phrase that provides additional information about the location, such as its natural environment or the time of day. ","The argument 'countryside' has the properties of being a noun phrase that refers to a place or a location, and it is a descriptive phrase that provides additional information about the location, such as its natural environment or the time of day.","The argument 'countryside' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it provides additional information about the location, such as its natural environment or the time of day."
stroll,park,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.'","The argument 'park' has the properties of being a noun phrase that refers to a place or a location, and it is able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.'","The argument 'park' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it is able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.'"
stroll,park,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.'","The argument 'park' has the properties of being a noun phrase that refers to a place or a location, and it is able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.'","The argument 'park' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it is able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.'"
stroll,park,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.'","The argument 'park' has the properties of being a noun phrase that refers to a place or a location, and it is able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.'","The argument 'park' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it is able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.' "
stroll,park,Location,"  The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.' ","The argument 'park' has the properties of being a noun phrase that refers to a place or a location, and it is able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.'","The argument 'park' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it is able to be used in a variety of contexts, such as in a sentence like 'I strolled through the park.' "
stroll,forest,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'forest' has the properties of being a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'forest' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning. "
stroll,highway,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a route, and it should be a direct object of the verb 'stroll'.","The argument 'highway' has the properties of being a noun phrase that refers to a place or a route, and it is a direct object of the verb 'stroll'.","The argument 'highway' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a route, and it is a direct object of the verb 'stroll'."
stroll,highway,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a route, and it should be a direct object of the verb 'stroll'.","The argument 'highway' has the properties of being a noun phrase that refers to a place or a route, and it is a direct object of the verb 'stroll'.","The argument 'highway' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a route, and it is a direct object of the verb 'stroll'. "
stroll,highway,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a route, and it should be a direct object of the verb 'stroll'.","The argument 'highway' has the properties of being a noun phrase that refers to a place or a route, and it is a direct object of the verb 'stroll'.","The argument 'highway' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a route, and it is a direct object of the verb 'stroll'. "
stroll,highway,Location,"  The Location role should have the properties of being a noun phrase that refers to a place or a route, and it should be a direct object of the verb 'stroll'. ","The argument 'highway' has the properties of being a noun phrase that refers to a place or a route, and it is a direct object of the verb 'stroll'.","The argument 'highway' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a route, and it is a direct object of the verb 'stroll'. "
stroll,highway,Location,"  The Location role should have the properties of being a noun phrase that refers to a place or a route, and it should be a direct object of the verb 'stroll'. ","The argument 'highway' has the properties of being a noun phrase that refers to a place or a route, and it is a direct object of the verb 'stroll'.","The argument 'highway' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a route, and it is a direct object of the verb 'stroll'. "
stroll,field,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'field' has the properties of being a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'field' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning. "
stroll,field,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'field' has the properties of being a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'field' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning."
stroll,field,Location,"The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'field' has the properties of being a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'field' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning. "
stroll,field,Location,"  The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be moved to different positions in the sentence while maintaining its meaning. ","The argument 'field' has the properties of being a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'field' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning. "
stroll,field,Location,"  The Location role should have the properties of being a noun phrase that refers to a place or a location, and it should be able to be moved to different positions in the sentence while maintaining its meaning. ","The argument 'field' has the properties of being a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning.","The argument 'field' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a place or a location, and it is able to be moved to different positions in the sentence while maintaining its meaning. "
stroll,riverbank,Location,"The Location role should have the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'stroll'. In this sentence, the noun phrase 'along the riverbank' is the Location role, and it refers to a specific location along the riverbank.","The argument 'riverbank' has the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'stroll'.","The argument 'riverbank' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a specific location, and it is a prepositional object of the verb 'stroll', indicating the location where the action of strolling is taking place."
stroll,riverbank,Location,"The Location role should have the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'stroll'.","The argument 'riverbank' has the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'stroll'.","The argument 'riverbank' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a specific location, and it is a prepositional object of the verb 'stroll', indicating the direction or path that the subject 'children' are moving in."
stroll,riverbank,Location,"The Location role should have the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'stroll'.","The argument 'riverbank' has the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'stroll'.","The argument 'riverbank' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a specific location, and it is a prepositional object of the verb 'stroll'. "
stroll,riverbank,Location,"The Location role should have the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'stroll'.","The argument 'riverbank' has the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'stroll'.","The argument 'riverbank' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a specific location, and it is a prepositional object of the verb 'stroll'. "
stroll,riverbank,Location,"  The Location role should have the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'stroll'. ","The argument 'riverbank' has the properties of being a noun phrase that refers to a specific location, and being a prepositional object of the verb 'stroll'.","The argument 'riverbank' fits the Location role for the predicate 'stroll' because it is a noun phrase that refers to a specific location, and it is a prepositional object of the verb 'stroll'. "
stroll,bathroom,Location,"The Location role should have the properties of being a specific location, such as a bathroom, and being a place where the action of taking a leak can occur.","The argument 'bathroom' has the properties of being a specific location, such as a bathroom, and being a place where the action of taking a leak can occur.",The argument 'bathroom' fits the Location role for the predicate 'stroll' because it is a specific location where the action of taking a leak can occur.
stroll,bathroom,Location,"The Location role should have the properties of being a specific location, such as a bathroom, and being a place where the action of strolling can occur.","The argument 'bathroom' has the properties of being a specific location, such as a bathroom, and being a place where the action of strolling can occur.",The argument 'bathroom' fits the Location role for the predicate 'stroll' because it is a specific location where the action of strolling can occur.
stroll,bathroom,Location,"The Location role should have the properties of being a specific location, such as a bathroom, and being a place where the action of strolling can occur.","The argument 'bathroom' has the properties of being a specific location, such as a bathroom, and being a place where the action of strolling can occur.",The argument 'bathroom' fits the Location role for the predicate 'stroll' because it is a specific location where the action of strolling can occur.
stroll,bathroom,Location,"The Location role should have the properties of being a specific location, such as a bathroom, and being a place where the action of strolling can occur.","The argument 'bathroom' has the properties of being a specific location, such as a bathroom, and being a place where the action of strolling can occur.",The argument 'bathroom' fits the Location role for the predicate 'stroll' because it is a specific location where the action of strolling can occur. 
stroll,bathroom,Location,"  The Location role should have the properties of being a specific location, such as a bathroom, and being a place where the action of strolling can occur. ","The argument 'bathroom' has the properties of being a specific location, such as a bathroom, and being a place where the action of strolling can occur.",The argument 'bathroom' fits the Location role for the predicate 'stroll' because it is a specific location where the action of strolling can occur. 
dance,auditorium,Location,The Location role should have the property of being a place where the action of dancing takes place.,The argument 'auditorium' has the property of being a place where the action of dancing takes place.,The argument 'auditorium' fits the Location role for the predicate 'dance' because it is the place where the action of dancing takes place. 
dance,auditorium,Location,The Location role should have the property of being a place where the action of dancing takes place.,The argument 'auditorium' has the property of being a place where the action of dancing takes place.,The argument 'auditorium' fits the Location role for the predicate 'dance' because it is the place where the action of dancing takes place. 
dance,bar,Location,The Location role should have the property of being a place or a location where the action of dancing is taking place.,"The argument 'bar' has the property of being a physical entity that can move and perform actions, such as dancing, in response to the beat of the music.",The argument 'bar' fits the Location role for the predicate 'dance' because it is the physical entity that is performing the action of dancing in response to the beat of the music. 
dance,ballroom,Location,The Location role should have the property of being a place where the action of dancing takes place.,The argument 'ballroom' has the property of being a place where the action of dancing takes place.,The argument 'ballroom' fits the Location role for the predicate 'dance' because it is the place where the action of dancing takes place. 
dance,ballroom,Location,The Location role should have the property of being a place where the action of dancing takes place.,The argument 'ballroom' has the property of being a place where the action of dancing takes place.,The argument 'ballroom' fits the Location role for the predicate 'dance' because it is the place where the action of dancing takes place. 
dance,ballroom,Location,  The Location role should have the property of being a place where the action of dancing takes place. ,The argument 'ballroom' has the property of being a place where the action of dancing takes place.,The argument 'ballroom' fits the Location role for the predicate 'dance' because it is the place where the action of dancing takes place. 
dance,ballroom,Location,  The Location role should have the property of being a place where the action of dancing takes place. ,The ballroom is a place where the action of dancing takes place.,  The argument 'ballroom' fits the Location role for the predicate 'dance' because it is a place where the action of dancing takes place. 
dance,ballroom,Location,  The Location role should have the property of being a place where the action of dancing takes place. ,The argument 'ballroom' has the property of being a place where the action of dancing takes place. ,  The argument 'ballroom' fits the Location role for the predicate 'dance' because it is a place where the action of dancing takes place. 
dance,kitchen,Location,"The Location role should have the properties of being a spatial location, having a specific location within the kitchen, and being the location where the chef danced.","The argument 'kitchen' has the properties of being a spatial location, having a specific location within the kitchen, and being the location where the chef danced.",The argument 'kitchen' fits the Location role for the predicate 'dance' because it is a spatial location where the chef danced. 
dance,kitchen,Location,"The Location role should have the properties of being a spatial location, having a specific location within the kitchen, and being the location where the dancer danced.","The argument 'kitchen' has the properties of being a spatial location, having a specific location within the kitchen, and being the location where the dancer danced.",The argument 'kitchen' fits the Location role for the predicate 'dance' because it is a spatial location where the dancer danced. 
dance,stage,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the dancers performed.","The argument 'stage' has the properties of being a spatial location, having a specific location in space, and being a place where the dancers performed.",The argument 'stage' fits the Location role for the predicate 'dance' because it is a spatial location where the dancers performed. 
dance,stage,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the dance performance took place.","The argument 'stage' has the properties of being a spatial location, having a specific location in space, and being a place where the dance performance took place.",The argument 'stage' fits the Location role for the predicate 'dance' because it is a spatial location where the dance performance took place. 
dance,stage,Location,"The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the dance show took place.","The argument 'stage' has the properties of being a spatial location, having a specific location in space, and being a place where the dance show took place.",The argument 'stage' fits the Location role for the predicate 'dance' because it is a spatial location where the dance show took place. 
dance,stage,Location,"  The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the dance concert took place. ","The argument 'stage' has the properties of being a spatial location, having a specific location in space, and being a place where the dance concert took place.",The argument 'stage' fits the Location role for the predicate 'dance' because it is a spatial location where the dance concert took place. 
dance,stage,Location,"  The Location role should have the properties of being a spatial location, having a specific location in space, and being a place where the dance recital took place. ","The argument 'stage' has the properties of being a spatial location, having a specific location in space, and being a place where the dance recital took place.",The argument 'stage' fits the Location role for the predicate 'dance' because it is a spatial location where the dance recital took place. 
dance,gymnasium,Location,"The Location role should have the properties of being a specific place where the dance performance took place, and being the context in which the dance performance occurred.","The argument 'gymnasium' has the properties of being a specific place where the dance performance took place, and being the context in which the dance performance occurred.","The argument 'gymnasium' fits the Location role for the predicate 'dance' because it is a specific place where the dance performance took place, and it is the context in which the dance performance occurred."
dance,gymnasium,Location,"The Location role should have the properties of being a specific place where the dance performance took place, and being the context in which the dance performance occurred.","The argument 'gymnasium' has the properties of being a specific place where the dance performance took place, and being the context in which the dance performance occurred.","The argument 'gymnasium' fits the Location role for the predicate 'dance' because it is a specific place where the dance performance took place, and it is the context in which the dance performance occurred."
dance,gymnasium,Location,"The Location role should have the properties of being a specific place where the dance performance took place, and being the context in which the dance performance occurred.","The argument 'gymnasium' has the properties of being a specific place where the dance performance took place, and being the context in which the dance performance occurred.",The argument 'gymnasium' fits the Location role for the predicate 'dance' because it is the specific place where the dance performance took place. 
dance,gymnasium,Location,"  The Location role should have the properties of being a specific place where the dance performance took place, and being the context in which the dance performance occurred. ","The argument 'gymnasium' has the properties of being a specific place where the dance performance took place, and being the context in which the dance performance occurred.",The argument 'gymnasium' fits the Location role for the predicate 'dance' because it is a specific place where the dance performance took place. 
dance,gymnasium,Location,"  The Location role should have the properties of being a specific place where the dance performance took place, and being the context in which the dance performance occurred. ","The argument 'gymnasium' has the properties of being a specific place where the dance performance took place, and being the context in which the dance performance occurred.",The argument 'gymnasium' fits the Location role for the predicate 'dance' because it is a specific place where the dance performance took place. 
urinate,backyard,Location,"The Location role should have the properties of being a spatial location, a place where the action of urination takes place.","The argument 'backyard' has the properties of being a spatial location, a place where the action of urination takes place.",The argument 'backyard' fits the Location role for the predicate 'urinate' because it is the place where the action of urination takes place. 
urinate,backyard,Location,"The Location role should have the properties of being a spatial location, a place where the action of urination takes place.","The argument 'backyard' has the properties of being a spatial location, a place where the action of urination takes place.",The argument 'backyard' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urination takes place. 
urinate,backyard,Location,"The Location role should have the properties of being a spatial location, a place where the action of urination takes place.","The argument 'backyard' has the properties of being a spatial location, a place where the action of urination takes place.",The argument 'backyard' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urination takes place. 
urinate,backyard,Location,"  The Location role should have the properties of being a spatial location, a place where the action of urination takes place. ","The argument 'backyard' has the properties of being a spatial location, a place where the action of urination takes place.",The argument 'backyard' fits the Location role for the predicate 'urinate' because it is the place where the action of urination takes place. 
urinate,backyard,Location,"  The Location role should have the properties of being a spatial location, a place where the action of urination takes place. ","The argument 'backyard' has the properties of being a spatial location, a place where the action of urination takes place.",The argument 'backyard' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urination takes place. 
urinate,bathroom,Location,"The Location role should have the properties of being a specific location, such as a bathroom, and being a place where the action of urination can take place.","The argument 'bathroom' has the properties of being a specific location, a place where the action of urination can take place, and being the destination of the action of going to the bathroom.",The argument 'bathroom' will fit the Location role for the predicate 'urinate' because it is a specific location where the action of urination can take place. 
urinate,bathroom,Location,"The Location role should have the properties of being a specific location, a place where the action of urination can take place, and being the destination of the action of going to the bathroom.","The argument 'bathroom' has the properties of being a specific location, a place where the action of urination can take place, and being the destination of the action of going to the bathroom.",The argument 'bathroom' fits the Location role for the predicate 'urinate' because it is a specific location where the action of urination can take place. 
urinate,bathroom,Location,"The Location role should have the properties of being a specific location, a place where the action of urination can take place, and being the destination of the action of going to the bathroom.","The argument 'bathroom' has the properties of being a specific location, a place where the action of urination can take place, and being the destination of the action of going to the bathroom.",The argument 'bathroom' fits the Location role for the predicate 'urinate' because it is a specific location where the action of urination can take place. 
urinate,bathroom,Location,"The Location role should have the properties of being a specific location, a place where the action of urination can take place, and being the destination of the action of going to the restroom. ","The argument 'bathroom' has the properties of being a specific location, a place where the action of urination can take place, and being the destination of the action of going to the restroom. ",The argument 'bathroom' fits the Location role for the predicate 'urinate' because it is a specific location where the action of urination can take place. 
urinate,bathroom,Location,"  The Location role should have the properties of being a specific location, a place where the action of urination can take place, and being the destination of the action of going to the loo. ","The argument 'bathroom' has the properties of being a specific location, a place where the action of urination can take place, and being the destination of the action of going to the loo.",The argument 'bathroom' fits the Location role for the predicate 'urinate' because it is a specific location where the action of urination can take place. 
urinate,mall,Location,"The Location role should have the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.","The argument 'mall' has the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.",The argument 'mall' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urinating takes place.
urinate,mall,Location,"The Location role should have the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.","The argument 'mall' has the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.",The argument 'mall' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urinating takes place. 
urinate,mall,Location,"The Location role should have the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.","The argument 'mall' has the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.",The argument 'mall' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urinating takes place. 
urinate,mall,Location,"  The Location role should have the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location. ","The argument 'mall' has the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.",The argument 'mall' fits the Location role for the predicate 'urinate' because it is the location where the action of urinating took place. 
urinate,mall,Location,"The Location role should have the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.","The argument 'mall' has the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.",The argument 'mall' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urinating takes place.
urinate,mall,Location,"The Location role should have the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.","The argument 'mall' has the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.",The argument 'mall' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urinating takes place. 
urinate,mall,Location,"The Location role should have the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.","The argument 'mall' has the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.",The argument 'mall' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urinating takes place. 
urinate,mall,Location,"  The Location role should have the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location. ","The argument 'mall' has the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.",The argument 'mall' fits the Location role for the predicate 'urinate' because it is the location where the action of urinating took place. 
urinate,mall,Location,"  The Location role should have the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location. ","The argument 'mall' has the property of being a spatial location, as the verb 'urinate' is a spatial action that takes place in a specific location.",The argument 'mall' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urinating takes place. 
urinate,forest,Location,"The Location role should have the properties of being a spatial entity, a place, and a location. It should also have the property of being a specific location, such as a forest, and should be able to be described in terms of its spatial properties, such as its size, shape, and location in relation to other entities.","The argument 'forest' has the properties of being a spatial entity, a place, and a location, and is a specific location in the sentence, such as a forest. It is also able to be described in terms of its spatial properties, such as its size, shape, and location in relation to other entities.","The argument 'forest' fits the Location role for the predicate 'urinate' because it is a specific location where the action of urinating can take place. The forest is a place where one can go to relieve oneself, and it is a suitable location for this action. "
urinate,forest,Location,"The Location role should have the properties of being a spatial entity, a place, and a location, and should be able to be described in terms of its spatial properties, such as its size, shape, and location in relation to other entities.","The argument 'forest' has the properties of being a spatial entity, a place, and a location, and is able to be described in terms of its spatial properties, such as its size, shape, and location in relation to other entities.","The argument 'forest' fits the Location role for the predicate 'urinate' because it is a spatial entity that can be described in terms of its size, shape, and location in relation to other entities. The forest is a specific location where the act of urination is taking place, and it is the location where the subject is performing the action of urinating. "
urinate,forest,Location,"The Location role should have the properties of being a spatial entity, a place, and a location, and should be able to be described in terms of its spatial properties, such as its size, shape, and location in relation to other entities.","The argument 'forest' has the properties of being a spatial entity, a place, and a location, and is able to be described in terms of its spatial properties, such as its size, shape, and location in relation to other entities.",The argument 'forest' fits the Location role for the predicate 'urinate' because it is a spatial entity that is a place where the activity of urination can occur. 
urinate,forest,Location,"  The Location role should have the properties of being a spatial entity, a place, and a location, and should be able to be described in terms of its spatial properties, such as its size, shape, and location in relation to other entities. ","The argument 'forest' has the properties of being a spatial entity, a place, and a location, and is able to be described in terms of its spatial properties, such as its size, shape, and location in relation to other entities.",The argument 'forest' fits the Location role for the predicate 'urinate' because it is a spatial entity that provides a location for the act of urination. 
urinate,forest,Location,"  The Location role should have the properties of being a spatial entity, a place, and a location, and should be able to be described in terms of its spatial properties, such as its size, shape, and location in relation to other entities. ","The argument 'forest' has the properties of being a spatial entity, a place, and a location, and is able to be described in terms of its spatial properties, such as its size, shape, and location in relation to other entities.",The argument 'forest' fits the Location role for the predicate 'urinate' because it is a spatial entity that is a place where the action of urination takes place. 
urinate,field,Location,"The Location role should have the property of being a spatial location, as the predicate 'urinate' is used to describe the act of urinating on a specific location.","The argument 'field' has the property of being a spatial location, as the predicate 'urinate' is used to describe the act of urinating on a specific location.",The argument 'field' fits the Location role for the predicate 'urinate' because it is a spatial location where the farmer urinated.
urinate,field,Location,"The Location role should have the property of being a spatial location, as the predicate 'urinate' is used to describe the act of urinating on a specific location.","The argument 'field' has the property of being a spatial location, as the predicate 'urinate' is used to describe the act of urinating on a specific location.",The argument 'field' fits the Location role for the predicate 'urinate' because it is a spatial location where the farmer urinated.
urinate,field,Location,"The Location role should have the property of being a spatial location, as the predicate 'urinate' is used to describe the act of urinating on a specific location.","The argument 'field' has the property of being a spatial location, as the predicate 'urinate' is used to describe the act of urinating on a specific location.",The argument 'field' fits the Location role for the predicate 'urinate' because it is the location where the cows urinated. 
urinate,field,Location,"  The Location role should have the property of being a spatial location, as the predicate 'urinate' is used to describe the act of urinating on a specific location. ","The argument 'field' has the property of being a spatial location, as the predicate 'urinate' is used to describe the act of urinating on a specific location.",The argument 'field' fits the Location role for the predicate 'urinate' because it is the location where the cows urinated. 
urinate,field,Location,"  The Location role should have the property of being a spatial location, as the predicate 'urinate' is used to describe the act of urinating on a specific location. ","The argument 'field' has the property of being a spatial location, as the predicate 'urinate' is used to describe the act of urinating on a specific location.",The argument 'field' fits the Location role for the predicate 'urinate' because it is the location where the horses urinated. 
urinate,lobby,Location,"The Location role should have the properties of being a spatial location, a place where the action of urination takes place.","The argument 'lobby' has the properties of being a spatial location, a place where the action of urination takes place.",The argument 'lobby' will fit the Location role for the predicate 'urinate' because it is a spatial location where the action of urination takes place. 
urinate,lobby,Location,"The Location role should have the properties of being a spatial location, a place where the action of urination takes place.","The argument 'lobby' has the properties of being a spatial location, a place where the action of urination takes place.",The argument 'lobby' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urination takes place. 
urinate,lobby,Location,"The Location role should have the properties of being a spatial location, a place where the action of urination takes place.","The argument 'lobby' has the properties of being a spatial location, a place where the action of urination takes place.",The argument 'lobby' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urination takes place. 
urinate,lobby,Location,"  The Location role should have the properties of being a spatial location, a place where the action of urination takes place. ","The argument 'lobby' has the properties of being a spatial location, a place where the action of urination takes place.",The argument 'lobby' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urination takes place. 
urinate,lobby,Location,"  The Location role should have the properties of being a spatial location, a place where the action of urination takes place. ","The argument 'lobby' has the properties of being a spatial location, a place where the action of urination takes place.",The argument 'lobby' fits the Location role for the predicate 'urinate' because it is a spatial location where the action of urination takes place. 
urinate,bank,Location,"The Location role should have the properties of being a physical location, a specific location, and a location that is relevant to the context of the sentence.","The argument 'bank' has the properties of being a physical location, a specific location, and a location that is relevant to the context of the sentence.","The argument 'bank' fits the Location role for the predicate 'urinate' because it is a physical location where the subject of the sentence, the speaker, went to use the restroom. The sentence is describing a specific event that took place at the bank, and the location of the bank is relevant to the context of the sentence. "
