promise,company,ARG0,The agent making the promise,"The argument 'company' serves as the agent or initiator of the action, indicating the entity making the promise.",The argument 'company' fits the PropBank ARG0 role for the predicate 'promise' as the promisor or the entity making the promise.
promise,company,ARG0,The entity making the promise,"The argument 'company' serves as the agent or initiator of the action, indicating the entity that commits to carrying out an action or ensuring that a future situation will occur.",The argument 'company' fits the PropBank ARG0 role for the predicate 'promise' as the promiser or agent making the promise.
promise,company,ARG0,The ARG0 role for the predicate 'promise' should have the properties of being the promiser or the entity making the promise.,"The argument 'company' has the properties of being an entity capable of making a promise, specifically, the promiser in this context.","The argument 'company' fits the PropBank ARG0 role for the predicate 'promise' as the promiser, being the entity that commits to an action, which is semantically coherent and appropriate for the given context."
promise,company,ARG0,The ARG0 role for the predicate 'promise' should have the properties of being the promiser or the entity making the promise.,The argument 'company' has the properties of being the promiser or the entity making the promise.,The argument 'company' fits the PropBank ARG0 role for the predicate 'promise' as the promiser or the entity making the promise.
promise,company,ARG1,The entity making the promise,The argument 'company' acts as the agent or entity committing to an action or outcome.,"The argument 'company' fits the PropBank ARG1 role for the predicate 'promise' as the promisor, the entity making the promise."
promise,company,ARG1,The entity making the promise,"The argument 'company' is the agent or entity committing to an action or behavior, indicating the party responsible for fulfilling the promise.","The argument 'company' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise, perfectly aligning with the expected semantic role of the agent or actor committing to an action."
promise,company,ARG1,The entity making the promise,"The argument 'company' acts as the agent or entity committing to an action in response to a stimulus, indicating the role of the promisor in the context of the predicate 'promise'.","The argument 'company' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise, perfectly aligning with the expected role of an agent or actor committing to an action."
promise,company,ARG1,The entity making the promise,"The argument 'company' serves as the promisor, the entity committing to an action or condition, typically involving a future event or behavior.","The argument 'company' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise, aligning with the expected role of an initiator or agent of the action described by the predicate."
promise,company,ARG1,The entity making the promise,"The argument 'company' acts as the agent or entity committing to an action or behavior, in this case, the action of donating a portion of its profits to environmental causes.","The argument 'company' fits the PropBank ARG1 role for the predicate 'promise' as the promisor, the entity making the promise."
promise,customer,ARG0,The agent making the promise,"The argument 'customer' serves as the agent or initiator of the action, indicating the entity making the promise.",The argument 'customer' fits the PropBank ARG0 role for the predicate 'promise' as the promiser or the entity committing to an action.
promise,customer,ARG0,The ARG0 role for the predicate 'promise' should have the properties of being the promiser or the entity making the promise.,"The argument 'customer' has the properties of being the promiser, showing loyalty, and intending to perform an action of recommendation.","The argument 'customer' fits the PropBank ARG0 role for the predicate 'promise' as the entity making the promise, aligning with the role's requirement for being the promiser."
promise,customer,ARG0,The agent making the promise,"The argument 'customer' serves as the agent or initiator of the action, indicating the entity making the promise.","The argument 'customer' fits the PropBank ARG0 role for the predicate 'promise' as the promisor, the entity committing to an action."
promise,customer,ARG0,"The ARG0 role for the predicate 'promise' should represent the entity making the promise, typically characterized as the promiser or agent.","The argument 'customer' serves as the agent or promiser who commits to an action, indicating the entity making the promise.","The argument 'customer' fits the PropBank ARG0 role for the predicate 'promise' as the agent or entity making the promise, perfectly aligning with the expected semantic role of the promiser."
promise,customer,ARG0,The agent making the promise,"The argument 'customer' serves as the agent making the promise, indicating the entity committing to an action in the future.",The argument 'customer' fits the PropBank ARG0 role for the predicate 'promise' as the agent who makes the promise.
promise,customer,ARG1,The entity making the promise,"The argument 'customer' is the entity making the promise, indicating the agent or initiator of the action described by the predicate 'promise'.",The argument 'customer' fits the PropBank ARG1 role for the predicate 'promise' as the promiser or the entity committing to an action.
promise,customer,ARG1,The entity making the promise,The argument 'customer' acts as the agent or the one who commits to an action towards another entity or entities.,"The argument 'customer' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise, aligning with the typical role of ARG1 as the agent or promisor in the context of a promise."
promise,customer,ARG1,The entity making the promise,The argument 'customer' serves as the agent or the promisor in the action of promising.,"The argument 'customer' fits the PropBank ARG1 role for the predicate 'promise' as the promisor, the entity making the promise."
promise,customer,ARG1,The entity making the promise,"The argument 'customer' is the agent or entity committing to an action, indicating the role of the promiser in the context of the predicate 'promise'.","The argument 'customer' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise, perfectly aligning with the expected semantic role of ARG1 as the promiser."
promise,customer,ARG1,The entity making the promise,The argument 'customer' is the agent or entity committing to an action or behavior in the future.,The argument 'customer' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise.
promise,foundation,ARG0,The entity making the promise,The argument 'foundation' acts as the agent or entity committing to an action or outcome.,The argument 'foundation' fits the PropBank ARG0 role for the predicate 'promise' as the agent making the promise.
promise,foundation,ARG0,The agent making the promise,The argument 'foundation' acts as the agent or entity committing to an action or behavior towards another entity or cause.,The argument 'foundation' fits the PropBank ARG0 role for the predicate 'promise' as the agent or entity making the promise.
promise,foundation,ARG0,The agent making the promise,"The argument 'foundation' acts as the agent or entity making the promise, indicating an organization or group committed to a specific cause or action.","The argument 'foundation' fits the PropBank ARG0 role for the predicate 'promise' as the agent or entity making the promise, which is semantically coherent and appropriate for the given context."
promise,foundation,ARG0,The agent making the promise,"The argument 'foundation' acts as the agent or entity making the promise, indicating an organization or group committed to delivering aid.","The argument 'foundation' fits the PropBank ARG0 role for the predicate 'promise' as the agent or entity making the promise, which is coherent with the expected role of an initiator or promiser in the action of promising."
promise,foundation,ARG0,"The ARG0 of 'promise' should be the entity making the promise, typically an animate entity, such as a person, group, or organization.","The argument 'foundation' is an organization, which is an animate entity capable of making a promise.","The argument 'foundation' fits the PropBank ARG0 role for the predicate 'promise' as it is an animate entity, specifically an organization, capable of making a promise."
promise,foundation,ARG1,The entity making the promise,"The argument 'foundation' is an animate entity, capable of making commitments or promises.","The argument 'foundation' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise, which is semantically coherent since ARG1 typically represents the promiser in the context of a promise."
promise,foundation,ARG1,The entity making the promise,"The argument 'foundation' acts as the agent or entity committing to an action or behavior, in this case, ensuring 'transparency in all its dealings'.","The argument 'foundation' fits the PropBank ARG1 role for the predicate 'promise' as the promisor, the entity making the promise."
promise,foundation,ARG1,The entity making the promise,The argument 'foundation' acts as the agent or entity committing to an action or providing assurance.,The argument 'foundation' fits the PropBank ARG1 role for the predicate 'promise' as the agent or entity making the promise.
promise,foundation,ARG1,The entity making the promise,The argument 'foundation' acts as the agent or entity making the promise.,The argument 'foundation' fits the PropBank ARG1 role for the predicate 'promise' as the agent or entity making the promise.
promise,foundation,ARG1,The entity making the promise,The argument 'foundation' acts as the agent or entity committing to an action or behavior in the future.,The argument 'foundation' fits the PropBank ARG1 role for the predicate 'promise' as the agent or entity making the promise.
promise,fund,ARG1,Entity making the promise,"The argument 'fund' serves as the content or subject matter of the promise, indicating what is being promised.","The argument 'fund' does not fit the PropBank ARG1 role for the predicate 'promise', as ARG1 typically refers to the entity making the promise, not the content of the promise."
promise,fund,ARG1,Entity making the promise,Action that the subject commits to perform,"The argument 'fund' does not fit the PropBank ARG1 role for the predicate 'promise'. ARG1 typically refers to the entity making the promise, not the action they commit to perform."
promise,fund,ARG1,Entity making the promise,Action to be taken as a result of the promise,"The argument 'fund' does not fit the PropBank ARG1 role for the predicate 'promise'. ARG1 typically refers to the entity receiving the promise or the content of the promise, not the action promised."
promise,fund,ARG1,The entity receiving the promise,Action to be taken as a result of the promise,"Does not fit; 'fund' is the action promised, not the recipient of the promise."
promise,fund,ARG1,Entity making the promise,Action to be taken as a result of the promise,"The argument 'fund' does not fit the PropBank ARG1 role for the predicate 'promise'. ARG1 typically refers to the entity receiving the promise or the content of the promise, not the action taken as a result of the promise."
promise,government,ARG0,The ARG0 role for the predicate 'promise' should have the properties of being the promiser or the entity making the promise.,"The argument 'government' has the properties of being an entity capable of making decisions and commitments, specifically the promiser in the context of the sentence.","The argument 'government' fits the PropBank ARG0 role for the predicate 'promise' as the entity making the promise, demonstrating the capacity for decision-making and commitment."
promise,government,ARG0,The agent making the promise,The argument 'government' acts as the agent or entity committing to an action or outcome.,The argument 'government' fits the PropBank ARG0 role for the predicate 'promise' as the agent or entity making the promise.
promise,government,ARG0,The agent making the promise,"The argument 'government' acts as the agent or entity making the promise, indicating an entity capable of committing to future actions or decisions.","The argument 'government' fits the PropBank ARG0 role for the predicate 'promise' as the agent or entity making the promise, which is semantically coherent and appropriate for the given context."
promise,government,ARG0,The entity making the promise,"The argument 'government' serves as the agent or entity committing to an action or course of action, indicating the source of the promise.","The argument 'government' fits the PropBank ARG0 role for the predicate 'promise' as the agent making the promise, perfectly aligning with the expected semantic role of an entity committing to an action."
promise,government,ARG0,The ARG0 role for the predicate 'promise' should have the properties of being the promiser or the entity making the promise.,"The argument 'government' has the properties of being an entity capable of making decisions and commitments, specifically the promiser in this context.","The argument 'government' fits the PropBank ARG0 role for the predicate 'promise' as the promiser, being the entity that makes the commitment."
promise,government,ARG1,The entity making the promise,The argument 'government' serves as the agent or entity committing to an action or outcome.,The argument 'government' fits the PropBank ARG1 role for the predicate 'promise' as the agent making the promise.
promise,government,ARG1,The entity making the promise,"The argument 'government' acts as the agent or entity committing to an action or ensuring that something will happen, specifically the allocation of funds for rebuilding.",The argument 'government' fits the PropBank ARG1 role for the predicate 'promise' as the promisor or the entity making the promise.
promise,government,ARG1,The entity making the promise,"The argument 'government' acts as the agent or entity committing to an action or behavior, indicating responsibility or intention to carry out the promise.","The argument 'government' fits the PropBank ARG1 role for the predicate 'promise' as the promisor, the entity making the promise."
promise,government,ARG1,The entity making the promise,The argument 'government' acts as the agent or entity committing to an action or behavior.,The argument 'government' fits the PropBank ARG1 role for the predicate 'promise' as the promisor or the entity making the promise.
promise,government,ARG1,The entity making the promise,"The argument 'government' is the agent or entity committing to an action or course of action, indicating the source or initiator of the promise.","The argument 'government' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise, perfectly aligning with the expected role of an agent or initiator of the action described by the predicate."
promise,parent,ARG0,The agent making the promise,"The argument 'parent' functions as the agent or initiator of the action, indicating who is making the promise.",The argument 'parent' fits the PropBank ARG0 role for the predicate 'promise' as the promiser or the entity making the promise.
promise,parent,ARG0,The agent making the promise,"The argument 'parent' serves as the agent or initiator of the action, indicating the entity making the promise.","The argument 'parent' fits the PropBank ARG0 role for the predicate 'promise' as the agent or initiator of the promise, perfectly aligning with the expected semantic role of the one who makes the promise."
promise,parent,ARG0,"The ARG0 role for the predicate 'promise' should represent the promiser, the entity making the promise.","The argument 'parent' serves as the promiser, the entity making the promise.","The argument 'parent' fits the PropBank ARG0 role for the predicate 'promise' as the promiser, the entity making the promise."
promise,parent,ARG0,The agent making the promise,"The argument 'parent' acts as the agent or initiator of the action, indicating the entity making the promise.",The argument 'parent' fits the PropBank ARG0 role for the predicate 'promise' as the promiser or the entity committing to an action.
promise,parent,ARG0,The agent making the promise,"The argument 'parent' acts as the agent or initiator of the action, indicating the entity making the promise.",The argument 'parent' fits the PropBank ARG0 role for the predicate 'promise' as the promiser or the entity committing to an action.
promise,parent,ARG1,The entity making the promise,"The argument 'parent' acts as the agent or initiator of the action, indicating the entity making the promise.","The argument 'parent' fits the PropBank ARG1 role for the predicate 'promise' as the promiser, the entity committing to an action."
promise,parent,ARG1,The entity making the promise,"The argument 'parent' is the agent or initiator of the action, indicating the entity making the promise.","The argument 'parent' fits the PropBank ARG1 role for the predicate 'promise' as the promiser, the entity committing to an action or state directed towards another entity."
promise,parent,ARG1,The entity making the promise,The argument 'parent' acts as the agent or the one who commits to an action (attending the school meeting) as specified by the predicate 'promise'.,The argument 'parent' fits the PropBank ARG1 role for the predicate 'promise' as the promiser or the entity making the promise.
promise,parent,ARG1,The entity making the promise,The argument 'parent' serves as the agent or the promisor in the action of promising.,The argument 'parent' fits the PropBank ARG1 role for the predicate 'promise' as the agent or entity making the promise.
promise,parent,ARG1,The entity making the promise,"The argument 'parent' acts as the agent or initiator of the action, indicating the entity making the promise.","The argument 'parent' fits the PropBank ARG1 role for the predicate 'promise' as the promiser, the entity committing to an action."
promise,plan,ARG0,The entity making the promise,"The argument 'plan' is an inanimate entity, representing a strategy or proposal intended to achieve a specific goal.","Typically, ARG0 represents the agent making the promise, which is usually animate. In this context, 'plan' as ARG0 is metaphorically attributed agency, which is less typical but semantically coherent in an extended or metaphorical use of 'promise'."
promise,plan,ARG0,The entity making the promise,"The argument 'plan' acts as the entity making the promise, typically a role filled by an animate agent, but in this context, it is attributed agency in a metaphorical sense.","The argument 'plan' fits the PropBank ARG0 role for the predicate 'promise' in a metaphorical sense, as it is attributed agency typically reserved for animate entities."
promise,plan,ARG0,"The entity making the promise, typically an animate agent such as a person, organization, or in some contexts, an inanimate entity capable of planning or initiating actions.","The argument 'plan' is an inanimate entity, representing an initiative or strategy designed to achieve a specific goal. It acts as the initiator of the action 'promise' in a metaphorical sense, implying that the plan is designed with certain outcomes in mind.","The argument 'plan' fits the PropBank ARG0 role for the predicate 'promise' in a metaphorical sense, as it is an inanimate entity that is attributed with the capability to initiate or ensure actions leading to a specific outcome, such as creating job opportunities."
promise,plan,ARG1,The entity making the promise,"The argument 'plan' is an inanimate entity, conceptualized as having the ability to ensure or bring about a future outcome.","The argument 'plan' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise, albeit in a metaphorical sense, since plans cannot make promises in the literal sense. This usage is semantically coherent in contexts where plans are understood as commitments or intentions by the planners."
promise,plan,ARG1,The entity making the promise,"The argument 'plan' acts as the entity that is intended to fulfill the promise, typically an inanimate object or concept, which in this context is responsible for the action or outcome of reducing carbon emissions.","The argument 'plan' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise, albeit in a metaphorical sense, since plans cannot make promises. This usage is conceptually coherent in context, where 'plan' represents the intentions or commitments of the people or organization behind it."
promise,plan,ARG1,The entity making the promise,"The argument 'plan' is an inanimate entity, representing an intention or strategy designed to achieve a specific goal.","The argument 'plan' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise, albeit indirectly, through the intentions or actions it represents."
promise,plan,ARG1,The entity making the promise,"The argument 'plan' is an inanimate entity, representing a course of action intended to accomplish a specific goal, which is capable of 'promising' an outcome in a metaphorical sense, as plans cannot make promises themselves but are attributed such capabilities by the speakers or planners.","The argument 'plan' fits the PropBank ARG1 role for the predicate 'promise' as the entity that is metaphorically making the promise, typically the role of the promiser, even though it is an inanimate object. In this context, 'plan' is understood to be the source or cause of the promise to enhance public transportation options."
promise,plan,ARG1,The entity making the promise,"The argument 'plan' is an inanimate entity, specifically a program or strategy, that is being personified to have the ability to make a promise, typically an action or commitment expected from a sentient agent.","The argument 'plan' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise, albeit in a metaphorical or personified sense, since plans cannot make promises in a literal sense."
promise,state,ARG0,The PropBank ARG0 role for the predicate 'promise' should have the properties of being the promiser or the entity making the promise.,"The argument 'state' has the properties of being an entity capable of making decisions and commitments, specifically the promiser in this context.","The argument 'state' fits the PropBank ARG0 role for the predicate 'promise' as the promiser, being the entity that makes the commitment to perform an action, which in this context is to allocate more funds for public education."
promise,state,ARG0,"The ARG0 role for the predicate 'promise' should be the entity making the promise, typically an animate entity, such as a person, group, or organization.","The argument 'state' is an organization or governmental entity capable of making decisions and commitments, thus fitting the role of an agent or actor that can make a promise.","The argument 'state' fits the PropBank ARG0 role for the predicate 'promise' as the promisor, an entity capable of making a commitment or promise, aligning with the expectations for an animate or organizational actor in this semantic role."
promise,state,ARG0,The agent making the promise,"The argument 'state' acts as the agent or entity making the promise, indicating an entity capable of committing to future actions or decisions.",The argument 'state' fits the PropBank ARG0 role for the predicate 'promise' as the promisor or the entity making the promise.
promise,state,ARG0,The ARG0 role for the predicate 'promise' should have the properties of being the promiser or the entity making the promise.,"The argument 'state' has the properties of being an entity capable of making decisions and commitments, specifically the promiser in this context.","The argument 'state' fits the PropBank ARG0 role for the predicate 'promise' as the promiser, being an entity that is capable of making a commitment or decision."
promise,state,ARG0,The PropBank ARG0 role for the predicate 'promise' should have the properties of being the promiser or the entity making the promise.,"The argument 'state' has the properties of being an entity capable of making a commitment or promise, typically representing a governing body or organization.","The argument 'state' fits the PropBank ARG0 role for the predicate 'promise' as the promiser, being an entity that is capable of making a commitment or promise, specifically in the context of governing or organizational actions towards its residents."
promise,state,ARG1,The entity making the promise,"The argument 'state' acts as the promisor, the entity committing to an action or outcome.",The argument 'state' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise.
promise,state,ARG1,The entity making the promise,The argument 'state' acts as the agent or entity committing to an action or outcome.,"The argument 'state' fits the PropBank ARG1 role for the predicate 'promise' as the promisor, the entity making the promise."
promise,state,ARG1,The entity making the promise,"The argument 'state' acts as the promiser, the entity committing to an action or behavior.",The argument 'state' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise.
promise,state,ARG1,The entity making the promise,The argument 'state' acts as the agent or entity committing to an action or behavior in the future.,The argument 'state' fits the PropBank ARG1 role for the predicate 'promise' as the promisor or entity making the promise.
promise,state,ARG1,The entity making the promise,"The argument 'state' acts as the promisor, indicating the entity committing to an action or outcome.",The argument 'state' fits the PropBank ARG1 role for the predicate 'promise' as the agent or entity making the promise.
promise,station,ARG0,"The ARG0 role for the predicate 'promise' should be the entity making the promise, typically an animate entity, capable of intentional action or communication.","The argument 'station' is typically inanimate and not capable of intentional action or communication, which is unusual for the typical ARG0 role of 'promise'. However, it can be understood metaphorically as the organization or entity responsible for the station making a promise.","The argument 'station' fits the PropBank ARG0 role for the predicate 'promise' metaphorically, representing the organization or entity responsible for the station, rather than a typical animate agent."
promise,sun-god,ARG0,The agent making the promise,"The argument 'sun-god' acts as the agent or promisor in the action of promising, implying intentionality and capability to fulfill the promise.","The argument 'sun-god' fits the PropBank ARG0 role for the predicate 'promise' as the promisor, the entity making the promise, demonstrating intentionality and capability."
promise,sun-god,ARG0,The entity making the promise,The argument 'sun-god' is the agent or entity making the promise.,The argument 'sun-god' fits the PropBank ARG0 role for the predicate 'promise' as the agent or entity making the promise.
promise,sun-god,ARG0,The agent making the promise,"The argument 'sun-god' acts as the agent or initiator of the action, possessing the ability to commit to an action or outcome.",The argument 'sun-god' fits the PropBank ARG0 role for the predicate 'promise' as the promisor or agent who initiates the promise.
promise,sun-god,ARG0,The entity making the promise,"The argument 'sun-god' acts as the agent or promisor in the action of promising, indicating the entity that commits to an action or behavior towards another.",The argument 'sun-god' fits the PropBank ARG0 role for the predicate 'promise' as the agent or entity making the promise.
promise,sun-god,ARG0,The agent making the promise,"The argument 'sun-god' acts as the agent or initiator of the action, indicating the entity making the promise.",The argument 'sun-god' fits the PropBank ARG0 role for the predicate 'promise' as the promiser or the entity committing to an action.
promise,sun-god,ARG1,The entity making the promise,"The argument 'sun-god' acts as the promiser, the entity committing to an action or state.",The argument 'sun-god' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise.
promise,sun-god,ARG1,The entity making the promise,"The argument 'sun-god' acts as the promiser, the entity committing to an action or outcome.",The argument 'sun-god' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise.
promise,sun-god,ARG1,The entity making the promise,The argument 'sun-god' acts as the agent or entity committing to an action or outcome.,"The argument 'sun-god' fits the PropBank ARG1 role for the predicate 'promise' as the promisor, the entity making the promise."
promise,sun-god,ARG1,The entity making the promise,"The argument 'sun-god' acts as the promiser, the entity committing to an action or outcome.",The argument 'sun-god' fits the PropBank ARG1 role for the predicate 'promise' as the entity making the promise.
raise,bank,ARG0,The agent performing the action of raising.,The argument 'bank' acts as the agent or entity performing the action of raising.,The argument 'bank' fits the PropBank ARG0 role for the predicate 'raise' as the agent or entity performing the action of raising.
raise,bank,ARG0,"The ARG0 role for the predicate 'raise' should be the entity that initiates or performs the action of raising, typically an agent or cause.","The argument 'bank' serves as the agent or entity that initiates the action of raising concerns, indicating an active, initiating role in the context of the sentence.","The argument 'bank' fits the PropBank ARG0 role for the predicate 'raise' as the agent or entity that initiates the action of raising concerns, perfectly aligning with the expected properties of an ARG0 role, which involves being the initiator or doer of the action."
raise,bank,ARG0,"The ARG0 role for the predicate 'raise' should have the properties of being an agent or causer of the action, typically an entity that initiates or performs the action of raising something, such as funds in this context.","The argument 'bank' has the properties of being an agent or initiator of the action, capable of performing the action of raising funds.","The argument 'bank' fits the PropBank ARG0 role for the predicate 'raise' as it acts as the agent or initiator of the action, perfectly aligning with the expected properties of ARG0, which is to be the entity that performs or causes the action."
raise,bank,ARG1,Entity being increased in position or level,"Physical object, part of the landscape, modified to prevent flooding","The argument 'bank' fits the PropBank ARG1 role for the predicate 'raise' as the entity being increased in position or level, specifically in the context of landscape modification for flood prevention."
raise,bank,ARG1,Entity being increased or improved in its state or condition,"The entity that is being increased or improved in its state or condition, specifically from a state of bankruptcy to a better financial status.","The argument 'bank' fits the PropBank ARG1 role for the predicate 'raise' as the entity that is being increased or improved in its state or condition, from bankruptcy to a better financial status."
raise,congress,ARG0,The agent or causer of the action.,"Agent, Initiator, Causer",Perfectly fits as the agent or initiator of the action.
raise,congress,ARG0,The agent or causer of the action.,"The argument 'congress' functions as the agent or causer of the action, initiating the raising of concerns.","The argument 'congress' fits the PropBank ARG0 role for the predicate 'raise' as the agent or causer of the action, perfectly aligning with the expected properties of initiating or performing the action of raising concerns."
raise,congress,ARG0,"The ARG0 role for the predicate 'raise' should have the properties of being the agent or causer of the action, typically the entity that performs or initiates the action of raising.","The argument 'congress' has the properties of being the agent or causer of the action, indicating the entity that performs or initiates the action of raising.","The argument 'congress' fits the PropBank ARG0 role for the predicate 'raise' as the agent or causer of the action, perfectly aligning with the expected properties of initiating or performing the action."
raise,congress,ARG0,"The entity that performs the action of raising, typically an agent or cause.","The argument 'congress' acts as the agent or initiator of the action, implying an entity capable of intentional action or decision-making.","The argument 'congress' fits the PropBank ARG0 role for the predicate 'raise' as the agent or initiator of the action, perfectly aligning with the expected properties of ARG0 as the entity that performs the action."
raise,congress,ARG0,The agent or causer of the action.,"The argument 'congress' functions as the agent or causer of the action, indicating the entity that performs the action of raising the standards for public health safety.","The argument 'congress' fits the PropBank ARG0 role for the predicate 'raise' as the agent or causer of the action, perfectly aligning with the expected role of initiating or performing the action of raising."
raise,congress,ARG1,Entity causing the action or change,"Agent, Initiator, Entity causing the action",Perfectly fits as the agent or initiator of the action
raise,congress,ARG1,The entity performing the action of raising.,The entity performing the action of raising.,The argument 'congress' fits the PropBank ARG1 role for the predicate 'raise' as the agent or entity initiating or performing the action of raising.
raise,congress,ARG1,Entity causing the increase or growth,"Agent, Initiator",Perfectly fits as the agent or initiator of the action.
raise,country,ARG1,Entity being raised or elevated in status or condition,"The entity undergoing a change in status or condition, specifically being elevated from a state of poverty.","The argument 'country' fits the PropBank ARG1 role for the predicate 'raise' as the entity being elevated in status or condition, in this context, from poverty."
raise,country,ARG1,Entity being moved or promoted to a higher state or position,"The entity that is intended to be moved or promoted to a higher state or position, specifically in terms of sustainability.","The argument 'country' fits the PropBank ARG1 role for the predicate 'raise' as the entity being moved or promoted to a higher state or position, in this context, to a higher level of sustainability."
raise,dividend,ARG1,Entity being increased or promoted,The argument 'dividend' is the entity being increased in quantity or amount.,The argument 'dividend' fits the PropBank ARG1 role for the predicate 'raise' as the entity being increased in quantity or amount.
raise,dividend,ARG1,Entity being increased or promoted,The entity that is being increased in value or amount,The argument 'dividend' fits the PropBank ARG1 role for the predicate 'raise' as the entity that is being increased in value or amount.
raise,dividend,ARG1,Entity being increased,The argument 'dividend' is the entity being increased in quantity or amount.,The argument 'dividend' fits the PropBank ARG1 role for the predicate 'raise' as the entity that is being increased in quantity or amount.
raise,dividend,ARG1,The entity being increased or elevated in amount or level,The argument 'dividend' is the entity that is being increased in amount or level by the action of the predicate 'raise'.,The argument 'dividend' fits the PropBank ARG1 role for the predicate 'raise' as the entity that is being increased in amount or level.
raise,dividend,ARG1,The entity being increased in amount or value,The argument 'dividend' is the entity that is being increased in amount or value as a result of the action denoted by the predicate 'raise'.,The argument 'dividend' fits the PropBank ARG1 role for the predicate 'raise' as the entity that is being increased in amount or value.
raise,firm,ARG0,"The ARG0 role for the predicate 'raise' should be the entity that initiates or performs the action of raising, typically an agent or causer of the event.","The argument 'firm' serves as the agent or initiator of the action, indicating an entity that is actively raising concerns about an issue affecting it.","The argument 'firm' fits the PropBank ARG0 role for the predicate 'raise' as the agent or entity that initiates the action of raising concerns, perfectly aligning with the expected properties of ARG0 as the doer or causer of the action."
raise,firm,ARG0,"The ARG0 role for the predicate 'raise' should have the properties of being the agent or causer of the action, typically an entity that initiates or performs the action of raising.","The argument 'firm' has the properties of being the agent or causer of the action, indicating an entity that initiates or performs the action of raising the salaries.","The argument 'firm' fits the PropBank ARG0 role for the predicate 'raise' as the agent or causer of the action, perfectly aligning with the expected properties of initiating or performing the action of raising salaries."
raise,firm,ARG0,"The agent or causer of the action, typically the entity that initiates or performs the action of raising.","The argument 'firm' acts as the agent or initiator of the action, indicating the entity that performs the action of raising the investment.","The argument 'firm' fits the PropBank ARG0 role for the predicate 'raise' as the agent or initiator of the action, perfectly aligning with the expected role of ARG0 as the entity that performs the action."
raise,firm,ARG0,Agent or causer of the action,Agent or causer of the action,"The argument 'firm' fits the PropBank ARG0 role for the predicate 'raise' as the agent or causer of the action, indicating the entity that initiates or performs the action of raising the stakes in the market."
raise,firm,ARG1,Entity performing the action of raising,"The argument 'firm' is the entity performing the action of raising, indicating it is the initiator or agent of the action.",The argument 'firm' fits the PropBank ARG1 role for the predicate 'raise' as the agent or entity performing the action of raising.
raise,firm,ARG1,"The entity performing the action of raising, typically the causer or initiator of the action.","The argument 'firm' serves as the initiator or causer of the action of raising concerns, indicating the entity that performs the action.","The argument 'firm' fits the PropBank ARG1 role for the predicate 'raise' as the initiator or causer of the action, perfectly aligning with the expected role of ARG1 as the entity that performs or instigates the action described by the predicate."
raise,firm,ARG1,"The entity performing the action of raising, typically an agent or cause.",The argument 'firm' acts as the agent or entity performing the action of raising.,The argument 'firm' fits the PropBank ARG1 role for the predicate 'raise' as the agent or entity performing the action of raising.
raise,firm,ARG1,The entity performing the action of raising.,"The argument 'firm' acts as the agent or causer of the action, indicating the entity that performs the action of raising the bar for innovation.",The argument 'firm' fits the PropBank ARG1 role for the predicate 'raise' as the agent or entity that performs the action of raising the bar for innovation.
raise,firm,ARG1,The entity performing the action of raising.,The entity performing the action of raising.,The argument 'firm' fits the PropBank ARG1 role for the predicate 'raise' as the agent or entity that initiates or performs the action of raising.
raise,government,ARG0,"The agent or causer of the action, typically the entity that initiates or performs the action of raising.","The argument 'government' serves as the agent or causer of the action, indicating the entity that initiates or performs the action of raising.","The argument 'government' fits the PropBank ARG0 role for the predicate 'raise' as the agent or causer of the action, perfectly aligning with the expected role of initiating or performing the action of raising."
raise,government,ARG0,"The agent or causer of the action, typically the entity that initiates or performs the action of raising.","The argument 'government' serves as the agent or causer of the action, indicating the entity that initiates or performs the action of raising awareness.","The argument 'government' fits the PropBank ARG0 role for the predicate 'raise' as the agent or causer of the action, perfectly aligning with the expected role of initiating or performing the action of raising awareness."
raise,government,ARG0,"The agent or causer of the action, typically the entity that initiates or performs the action of raising.","The argument 'government' serves as the agent or causer of the action, indicating the entity that initiates or performs the action of raising.","The argument 'government' fits the PropBank ARG0 role for the predicate 'raise' as the agent or causer of the action, perfectly aligning with the expected role of initiating or performing the action of raising."
raise,government,ARG0,"The ARG0 role for the predicate 'raise' should be the agent or entity that performs the action of raising, typically responsible for the increase or elevation of something. In this context, ARG0 should be 'the government', indicating the entity that is raising the security levels.","The argument 'government' serves as the agent or causer of the action, indicating the entity that performs the action of raising security levels.","The argument 'government' fits the PropBank ARG0 role for the predicate 'raise' as the agent or entity that performs the action, specifically raising the security levels in this context."
